condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183491.77500000224,775,656,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183516.9300000016,1002,471,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183542.04500000196,1425,554,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183560.0799999993,1108,567,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183755.25500000003,1216,437,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183794.85000000204,812,329,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183817.53000000026,1282,549,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183843.74000000025,899,437,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183868.87500000012,1072,590,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183890.47500000015,1072,590,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183926.49000000165,828,214,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183950.25499999974,816,94,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183973.9350000018,785,150,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,183994.60499999986,785,150,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184022.04999999958,1061,209,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184044.6800000027,803,230,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184071.22000000163,464,442,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184090.36500000002,464,442,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184114.2400000026,1092,174,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184140.55500000177,802,98,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184159.8550000017,307,386,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184185.47500000204,220,703,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184209.98999999938,326,520,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184248.4199999999,248,801,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184272.2849999991,173,679,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184297.91000000114,261,435,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184340.90500000093,175,616,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184366.24999999913,376,608,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184423.24999999983,282,613,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184462.1299999999,347,547,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184485.08500000025,276,529,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184508.20000000022,303,438,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184527.0899999996,106,376,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184563.93000000025,778,183,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184615.70500000016,537,387,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184637.7250000005,776,390,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184659.34500000003,776,390,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184687.54500000068,549,132,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184717.8500000009,526,404,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184743.96500000148,519,334,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184770.8050000001,530,301,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184796.9750000011,547,453,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184820.96000000092,547,453,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184843.36500000063,175,469,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184867.94999999984,444,511,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184886.79500000217,480,490,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184910.20500000013,251,577,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184942.7300000025,206,454,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184967.14500000232,47,515,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,184989.06999999963,47,515,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185012.9249999991,-28,417,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185049.9200000013,248,476,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185070.42,386,369,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185097.2750000001,620,497,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185125.57000000015,363,356,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185152.79500000176,491,438,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185182.26000000138,427,461,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185205.91500000228,633,450,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185233.55000000083,557,405,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185253.15000000046,557,405,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185278.1800000012,786,461,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185304.45999999935,781,344,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185327.95500000063,73,446,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185351.21500000238,-293,539,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185406.08000000063,351,380,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185429.24499999938,259,468,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185454.29499999955,172,536,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185477.53000000012,254,460,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185498.28999999954,307,385,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185517.92500000013,387,536,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185539.99000000113,328,455,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185563.36999999985,237,523,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185581.57000000213,242,559,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185609.38000000172,881,405,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185631.95000000272,687,280,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185650.0350000024,265,414,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185674.07000000097,217,583,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185714.5300000011,725,293,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185760.795000002,95,442,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185782.82000000039,82,319,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185806.40000000127,70,541,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185831.7000000025,647,524,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185856.240000001,240,516,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185883.48000000042,612,455,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185908.00500000114,-213,489,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185936.4999999998,107,367,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185957.9599999997,296,313,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,185983.0350000011,580,465,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186008.5199999994,230,576,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186031.60500000013,463,555,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186058.5400000018,368,475,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186081.06500000213,371,281,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186104.28500000128,485,538,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186123.56500000166,633,642,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186150.6050000025,287,479,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
noun,img_side_order1,3,pair1,noun,noun,dog,cry,dog,none,1597885122447,1440,789,5094,10134,11166,17203,18269,26293,1597885149932,1597885140716,1597885148740,186176.3600000013,500,424,Chrome,Mac,900,1440,789,1440,288,400,English,19,Male,none,neither,,51,[],7.898916666666667,717664
