condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794298.310000042,416,427,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794331.0899999924,645,429,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794359.4500000472,253,742,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794385.9650000231,486,532,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794412.0800000383,-114,456,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794442.0350000146,-114,456,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794467.8750000312,-134,513,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794493.7450000434,-134,513,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794522.9300000356,-62,653,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794549.5349999983,1070,463,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794577.2100000177,760,618,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794609.0299999923,797,623,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794635.7000000426,883,476,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794664.6800000453,1061,491,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794691.3449999993,730,585,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794719.385000004,794,417,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794748.0800000485,806,418,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794775.6350000273,806,418,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794801.4500000281,900,633,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794830.885000003,875,568,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794857.8750000452,875,568,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794884.5000000438,1289,841,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794915.260000038,1460,853,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794941.5450000088,1612,535,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794968.675000011,1267,419,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,794997.565000027,1140,532,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795024.7550000204,1140,532,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795050.9650000022,1140,532,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795080.4500000086,1215,723,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795106.6100000171,1215,723,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795132.4350000359,1460,591,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795161.0000000219,1387,593,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795188.0150000216,1405,531,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795214.4600000465,975,591,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795245.7600000198,863,629,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795272.0450000488,1032,711,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795297.6600000402,1032,711,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795336.7500000168,1032,711,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795376.0600000387,1045,831,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795407.7800000086,864,774,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795436.56500004,1162,505,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795461.4050000091,1050,615,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795488.2250000373,1115,730,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795516.8450000347,1405,676,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795542.6300000399,1411,763,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795569.1649999935,1147,859,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795598.6400000402,1222,568,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795632.4700000114,989,680,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795666.83500004,1331,700,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795696.8750000233,1379,648,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795724.3350000354,1207,783,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795750.3650000435,1161,588,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795780.2900000243,1342,595,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795805.8900000178,1092,580,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795832.5400000322,1092,580,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795862.2300000279,1009,464,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795888.7450000038,1143,534,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795916.3500000141,1009,464,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795944.6200000239,1096,552,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795971.7999999993,1030,479,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,795999.0899999975,1096,552,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796027.6350000058,1146,472,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796056.6800000379,1146,472,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796082.955000049,1150,572,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796117.9650000413,1009,502,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796143.9400000381,1395,694,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796173.6900000251,807,544,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796202.3800000316,1501,688,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796229.7450000187,1160,694,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796258.9500000468,1261,789,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796287.6150000375,929,618,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796315.745000029,916,676,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796341.7849999969,1305,811,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796371.5899999952,1272,659,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796398.0250000022,1107,620,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796425.0000000466,1466,933,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796453.5800000303,1429,751,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796479.7900000121,1319,831,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796506.4650000422,1319,831,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796534.4599999953,1138,722,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796560.7150000287,1119,610,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796587.060000049,877,703,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796617.4150000443,947,797,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796643.2849999983,942,818,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796668.7800000072,708,736,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796699.1400000406,789,417,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796728.0000000028,820,827,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796754.8350000288,908,656,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796783.8000000338,820,827,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796810.3899999987,1127,624,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796838.1450000452,1001,696,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796866.6850000154,1338,881,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,7,pair7,noun,noun,book,drink,book,none,1597885769015,1920,937,5080,10107,11135,17178,18226,26273,1597885796102,1597885787241,1597885795288,796893.5500000371,1338,881,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
