condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235638.9750000017,958,143,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235704.1250000002,975,71,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235768.15,1222,235,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235834.1250000012,1071,18,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235901.0100000014,706,285,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1235968.9450000005,319,200,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236040.1300000013,465,294,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236114.594999999,387,258,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236176.9200000018,430,258,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236280.214999999,23,272,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236360.7699999993,155,155,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236436.5900000012,29,303,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236505.1999999995,199,331,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236581.8500000022,262,393,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236656.0150000004,181,293,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236726.730000002,67,315,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236797.8600000024,238,63,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236867.3149999995,459,213,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1236937.345000002,-60,325,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237014.285000001,-73,346,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237094.219999999,0,248,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237165.864999999,173,155,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237241.3599999999,425,211,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237313.3000000017,138,388,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237378.7000000011,469,418,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237453.2099999997,193,305,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237520.45,252,533,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237587.9050000003,8,275,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237660.9349999998,-52,261,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237725.5350000013,-134,271,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237794.280000002,125,234,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237867.3450000023,27,270,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1237998.6800000006,186,316,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238068.4299999992,43,225,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238146.3499999992,557,175,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238216.1650000017,118,204,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238281.350000001,407,138,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238351.6100000015,197,244,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238420.9100000006,194,166,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238487.004999999,554,153,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238559.91,281,373,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238631.6100000003,243,223,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238697.135000002,53,466,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238771.779999999,164,456,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238843.245,91,411,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238918.78,229,342,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1238992.3799999997,228,372,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239056.4550000017,366,293,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239123.56,382,436,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239209.7150000008,-78,194,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239277.7300000016,193,437,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239344.0850000007,258,296,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239409.5049999997,210,485,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239467.9800000011,-7,182,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239528.5550000006,152,393,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239591.6099999994,178,439,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239655.1700000018,308,524,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239714.0800000015,252,533,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239771.6050000016,446,579,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239830.754999999,78,391,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239886.2750000008,489,544,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1239945.8599999999,-105,625,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240002.6849999994,544,538,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240059.540000002,283,661,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240118.7649999992,412,556,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240174.7250000008,148,371,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240231.0350000006,297,441,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240306.7950000004,401,191,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240364.7500000007,54,197,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240422.38,338,305,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240481.455000001,353,272,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240536.7450000013,325,362,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240593.4650000017,252,411,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240689.505000002,152,435,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240744.5200000003,1231,1123,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240799.8000000007,1678,934,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240857.5200000014,1229,537,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240914.055000001,1054,525,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1240971.1150000002,1199,345,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241029.025,1172,301,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241082.9400000002,1198,128,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241150.7950000013,1422,-26,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241219.3250000018,1057,163,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241274.2949999992,1197,-130,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241331.7300000016,1134,428,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241389.9500000007,1084,227,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241447.984999999,1092,291,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241502.7200000004,1287,191,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241561.1800000006,1180,286,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241620.8450000011,1134,11,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241678.1699999992,1291,119,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241735.9600000018,1261,252,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241791.580000001,1294,261,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,8,pair1,noun,noun,dog,dog,cry,none,1597886338814,1536,760,5145,10256,11341,17422,18504,26573,1597886366485,1597886357318,1597886365387,1241847.1150000005,1563,157,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
